Date,Close
2021-08-24,414.8999938964844
2021-08-25,415.82000732421875
2021-08-26,413.4100036621094
2021-08-27,417.07000732421875
2021-08-30,418.8800048828125
2021-08-31,418.3699951171875
2021-09-01,418.5199890136719
2021-09-02,419.7799987792969
2021-09-03,419.6499938964844
2021-09-07,418.2300109863281
2021-09-08,417.69000244140625
2021-09-09,415.79998779296875
2021-09-10,412.6099853515625
2021-09-13,413.5400085449219
2021-09-14,411.2699890136719
2021-09-15,414.760009765625
2021-09-16,414.1300048828125
2021-09-17,410.3599853515625
2021-09-20,403.3900146484375
2021-09-21,403.0799865722656
2021-09-22,406.9100036621094
2021-09-23,411.8599853515625
2021-09-24,412.4700012207031
2021-09-27,411.3299865722656
2021-09-28,401.7699890136719
2021-09-29,402.44000244140625
2021-09-30,397.6700134277344
2021-10-01,402.239990234375
2021-10-04,397.0400085449219
2021-10-05,401.260009765625
2021-10-06,402.9100036621094
2021-10-07,406.3399963378906
2021-10-08,405.57000732421875
2021-10-11,402.7799987792969
2021-10-12,401.79998779296875
2021-10-13,403.0199890136719
2021-10-14,409.94000244140625
2021-10-15,413.0
2021-10-18,414.3900146484375
2021-10-19,417.4599914550781
2021-10-20,418.989990234375
2021-10-21,420.2799987792969
2021-10-22,419.8299865722656
2021-10-25,421.82000732421875
2021-10-26,422.5899963378906
2021-10-27,420.4599914550781
2021-10-28,424.6099853515625
2021-10-29,425.4800109863281
2021-11-01,426.25
2021-11-02,427.82000732421875
2021-11-03,430.5799865722656
2021-11-04,432.44000244140625
2021-11-05,434.0899963378906
2021-11-08,434.4800109863281
2021-11-09,432.989990234375
2021-11-10,429.5199890136719
2021-11-11,429.75
2021-11-12,432.8999938964844
2021-11-15,432.9100036621094
2021-11-16,434.6000061035156
2021-11-17,433.54998779296875
2021-11-18,435.05999755859375
2021-11-19,434.4599914550781
2021-11-22,433.1000061035156
2021-11-23,433.8299865722656
2021-11-24,434.8399963378906
2021-11-26,424.9599914550781
2021-11-29,430.5899963378906
2021-11-30,422.489990234375
2021-12-01,417.5199890136719
2021-12-02,423.5199890136719
2021-12-03,419.9599914550781
2021-12-06,424.8900146484375
2021-12-07,433.69000244140625
2021-12-08,435.0400085449219
2021-12-09,431.9700012207031
2021-12-10,436.0899963378906
2021-12-13,432.1099853515625
2021-12-14,428.95001220703125
2021-12-15,435.9700012207031
2021-12-16,432.1700134277344
2021-12-17,427.75
2021-12-20,421.44000244140625
2021-12-21,428.9599914550781
2021-12-22,433.3699951171875
2021-12-23,436.07000732421875
2021-12-27,442.1199951171875
2021-12-28,441.6700134277344
2021-12-29,442.2900085449219
2021-12-30,441.0
2021-12-31,439.8699951171875
2022-01-03,442.6700134277344
2022-01-04,442.4100036621094
2022-01-05,433.8699951171875
2022-01-06,433.4800109863281
2022-01-07,431.79998779296875
2022-01-10,431.1700134277344
2022-01-11,435.1199951171875
2022-01-12,436.3500061035156
2022-01-13,430.17999267578125
2022-01-14,430.5400085449219
2022-01-18,422.6199951171875
2022-01-19,418.5299987792969
2022-01-20,413.95001220703125
2022-01-21,406.1199951171875
2022-01-24,407.239990234375
2022-01-25,402.2799987792969
2022-01-26,401.67999267578125
2022-01-27,399.5400085449219
2022-01-28,409.32000732421875
2022-01-31,417.04998779296875
2022-02-01,419.9100036621094
2022-02-02,423.8699951171875
2022-02-03,413.54998779296875
2022-02-04,415.75
2022-02-07,414.2200012207031
2022-02-08,417.70001220703125
2022-02-09,423.80999755859375
2022-02-10,416.19000244140625
2022-02-11,408.30999755859375
2022-02-14,406.7699890136719
2022-02-15,413.2300109863281
2022-02-16,413.6499938964844
2022-02-17,404.94000244140625
2022-02-18,402.0899963378906
2022-02-22,398.0199890136719
2022-02-23,390.69000244140625
2022-02-24,396.55999755859375
2022-02-25,405.4800109863281
2022-02-28,404.5299987792969
2022-03-01,398.2799987792969
2022-03-02,405.7099914550781
2022-03-03,403.6300048828125
2022-03-04,400.45001220703125
2022-03-07,388.6300048828125
2022-03-08,385.82000732421875
2022-03-09,395.79998779296875
2022-03-10,394.1300048828125
2022-03-11,389.0400085449219
2022-03-14,386.2300109863281
2022-03-15,394.510009765625
2022-03-16,403.3500061035156
2022-03-17,408.3500061035156
2022-03-18,413.1099853515625
2022-03-21,412.95001220703125
2022-03-22,417.6199951171875
2022-03-23,411.25
2022-03-24,417.19000244140625
2022-03-25,419.29998779296875
2022-03-28,422.2900085449219
2022-03-29,427.4700012207031
2022-03-30,424.82000732421875
2022-03-31,418.20001220703125
2022-04-01,419.6199951171875
2022-04-04,423.0199890136719
2022-04-05,417.7699890136719
2022-04-06,413.7200012207031
2022-04-07,415.5299987792969
2022-04-08,414.42999267578125
2022-04-11,407.42999267578125
2022-04-12,406.04998779296875
2022-04-13,410.6600036621094
2022-04-14,405.6700134277344
2022-04-18,405.5799865722656
2022-04-19,412.1000061035156
2022-04-20,411.8500061035156
2022-04-21,405.80999755859375
2022-04-22,394.54998779296875
2022-04-25,396.79998779296875
2022-04-26,385.6400146484375
2022-04-27,386.45001220703125
2022-04-28,396.0299987792969
2022-04-29,381.69000244140625
2022-05-02,383.8500061035156
2022-05-03,385.7099914550781
2022-05-04,397.2300109863281
2022-05-05,383.1099853515625
2022-05-06,380.989990234375
2022-05-09,368.80999755859375
2022-05-10,369.7099914550781
2022-05-11,363.6400146484375
2022-05-12,363.29998779296875
2022-05-13,372.010009765625
2022-05-16,370.55999755859375
2022-05-17,378.04998779296875
2022-05-18,362.8599853515625
2022-05-19,360.7799987792969
2022-05-20,360.8399963378906
2022-05-23,367.5799865722656
2022-05-24,364.6000061035156
2022-05-25,368.0400085449219
2022-05-26,375.3699951171875
2022-05-27,384.7300109863281
2022-05-31,382.3399963378906
2022-06-01,379.5199890136719
2022-06-02,386.5799865722656
2022-06-03,380.2799987792969
2022-06-06,381.4800109863281
2022-06-07,385.1199951171875
2022-06-08,380.9700012207031
2022-06-09,371.94000244140625
2022-06-10,361.1199951171875
2022-06-13,347.1199951171875
2022-06-14,345.92999267578125
2022-06-15,350.989990234375
2022-06-16,339.6099853515625
2022-06-17,340.3699951171875
2022-06-21,348.7099914550781
2022-06-22,348.260009765625
2022-06-23,351.6000061035156
2022-06-24,362.3500061035156
2022-06-27,361.2799987792969
2022-06-28,352.6700134277344
2022-06-29,352.45001220703125
2022-06-30,349.4200134277344
2022-07-01,353.1099853515625
2022-07-05,353.7300109863281
2022-07-06,355.0
2022-07-07,360.3500061035156
2022-07-08,360.0799865722656
2022-07-11,355.92999267578125
2022-07-12,352.6499938964844
2022-07-13,351.0799865722656
2022-07-14,350.07000732421875
2022-07-15,356.7900085449219
2022-07-18,353.80999755859375
2022-07-19,363.5899963378906
2022-07-20,365.739990234375
2022-07-21,369.3800048828125
2022-07-22,365.92999267578125
2022-07-25,366.4100036621094
2022-07-26,362.17999267578125
2022-07-27,371.6600036621094
2022-07-28,376.2099914550781
2022-07-29,381.6000061035156
2022-08-01,380.5199890136719
2022-08-02,377.9800109863281
2022-08-03,383.8999938964844
2022-08-04,383.6300048828125
2022-08-05,383.05999755859375
2022-08-08,382.5899963378906
2022-08-09,380.9800109863281
2022-08-10,389.1099853515625
2022-08-11,388.94000244140625
2022-08-12,395.7200012207031
2022-08-15,397.29998779296875
2022-08-16,398.07000732421875
2022-08-17,395.260009765625
2022-08-18,396.2099914550781
2022-08-19,391.1099853515625
2022-08-22,382.7799987792969
2022-08-23,381.9200134277344
2022-08-24,383.0400085449219
2022-08-25,388.45001220703125
2022-08-26,375.3699951171875
2022-08-29,372.8800048828125
2022-08-30,368.79998779296875
2022-08-31,365.989990234375
2022-09-01,367.1499938964844
2022-09-02,363.2300109863281
2022-09-06,361.760009765625
2022-09-07,368.3999938964844
2022-09-08,370.8800048828125
2022-09-09,376.5799865722656
2022-09-12,380.55999755859375
2022-09-13,364.1099853515625
2022-09-14,365.45001220703125
2022-09-15,361.3399963378906
2022-09-16,358.75
2022-09-19,361.2099914550781
2022-09-20,357.1400146484375
2022-09-21,351.04998779296875
2022-09-22,348.1000061035156
2022-09-23,342.1099853515625
2022-09-26,338.57000732421875
2022-09-27,336.5
2022-09-28,343.1300048828125
2022-09-29,335.92999267578125
2022-09-30,330.8900146484375
2022-10-03,339.45001220703125
2022-10-04,349.8599853515625
2022-10-05,349.17999267578125
2022-10-06,345.69000244140625
2022-10-07,336.0199890136719
2022-10-10,333.5
2022-10-11,331.3299865722656
2022-10-12,330.25
2022-10-13,338.8699951171875
2022-10-14,330.8599853515625
2022-10-17,339.6199951171875
2022-10-18,343.510009765625
2022-10-19,341.2099914550781
2022-10-20,338.5299987792969
2022-10-21,346.57000732421875
2022-10-24,350.69000244140625
2022-10-25,356.3900146484375
2022-10-26,353.760009765625
2022-10-27,351.6199951171875
2022-10-28,360.30999755859375
2022-10-31,357.6300048828125
2022-11-01,356.1700134277344
2022-11-02,347.260009765625
2022-11-03,343.6300048828125
2022-11-04,348.3800048828125
2022-11-07,351.7300109863281
2022-11-08,353.70001220703125
2022-11-09,346.42999267578125
2022-11-10,365.6499938964844
2022-11-11,369.0299987792969
2022-11-14,365.80999755859375
2022-11-15,369.0299987792969
2022-11-16,366.07000732421875
2022-11-17,365.010009765625
2022-11-18,366.760009765625
2022-11-21,365.3699951171875
2022-11-22,370.3399963378906
2022-11-23,372.54998779296875
2022-11-25,372.45001220703125
2022-11-28,366.70001220703125
2022-11-29,366.1400146484375
2022-11-30,377.57000732421875
2022-12-01,377.29998779296875
2022-12-02,376.8800048828125
2022-12-05,370.1400146484375
2022-12-06,364.82000732421875
2022-12-07,364.1499938964844
2022-12-08,366.94000244140625
2022-12-09,364.25
2022-12-12,369.45001220703125
2022-12-13,372.1600036621094
2022-12-14,369.9800109863281
2022-12-15,360.7799987792969
2022-12-16,356.7900085449219
2022-12-19,352.0
2022-12-20,352.3800048828125
2022-12-21,357.6600036621094
2022-12-22,352.489990234375
2022-12-23,354.57000732421875
2022-12-27,353.1600036621094
2022-12-28,348.9100036621094
2022-12-29,355.04998779296875
2022-12-30,354.1700134277344
2023-01-03,352.760009765625
2023-01-04,355.42999267578125
2023-01-05,351.3500061035156
2023-01-06,359.3800048828125
2023-01-09,359.1700134277344
2023-01-10,361.6700134277344
2023-01-11,366.3299865722656
2023-01-12,367.6199951171875
2023-01-13,369.1000061035156
2023-01-17,368.3500061035156
2023-01-18,362.6099853515625
2023-01-19,359.8900146484375
2023-01-20,366.70001220703125
2023-01-23,371.05999755859375
2023-01-24,370.79998779296875
2023-01-25,370.7300109863281
2023-01-26,374.8399963378906
2023-01-27,375.7799987792969
2023-01-30,370.94000244140625
2023-01-31,376.3699951171875
2023-02-01,380.30999755859375
2023-02-02,385.9200134277344
2023-02-03,381.94000244140625
2023-02-06,379.6099853515625
2023-02-07,384.510009765625
2023-02-08,380.260009765625
2023-02-09,376.95001220703125
2023-02-10,377.8599853515625
2023-02-13,382.239990234375
2023-02-14,382.17999267578125
2023-02-15,383.3299865722656
2023-02-16,378.0799865722656
2023-02-17,377.1000061035156
2023-02-21,369.5400085449219
2023-02-22,368.9599914550781
2023-02-23,370.9599914550781
2023-02-24,367.05999755859375
2023-02-27,368.2300109863281
2023-02-28,367.1499938964844
2023-03-01,365.44000244140625
2023-03-02,368.260009765625
2023-03-03,374.239990234375
2023-03-06,374.510009765625
2023-03-07,368.7699890136719
2023-03-08,369.3299865722656
2023-03-09,362.57000732421875
2023-03-10,357.2699890136719
2023-03-13,356.69000244140625
2023-03-14,362.7699890136719
2023-03-15,360.25
2023-03-16,366.6300048828125
2023-03-17,362.5899963378906
2023-03-20,365.8299865722656
2023-03-21,370.6000061035156
2023-03-22,364.5299987792969
2023-03-23,364.25
2023-03-24,366.30999755859375
2023-03-27,366.9100036621094
2023-03-28,366.3399963378906
2023-03-29,371.54998779296875
2023-03-30,373.7300109863281
2023-03-31,379.1300048828125
2023-04-03,380.5299987792969
2023-04-04,378.3599853515625
2023-04-05,377.4599914550781
2023-04-06,378.8900146484375
2023-04-10,379.2699890136719
2023-04-11,379.25
2023-04-12,377.69000244140625
2023-04-13,382.760009765625
2023-04-14,381.9700012207031
2023-04-17,383.2300109863281
2023-04-18,383.55999755859375
2023-04-19,383.5299987792969
2023-04-20,381.2799987792969
2023-04-21,381.6300048828125
2023-04-24,381.95001220703125
2023-04-25,375.92999267578125
2023-04-26,374.4800109863281
2023-04-27,381.82000732421875
2023-04-28,385.010009765625
2023-05-01,384.8500061035156
2023-05-02,380.3900146484375
2023-05-03,377.739990234375
2023-05-04,375.04998779296875
2023-05-05,382.0
2023-05-08,382.17999267578125
2023-05-09,380.45001220703125
2023-05-10,382.1700134277344
2023-05-11,381.6000061035156
2023-05-12,381.0799865722656
2023-05-15,382.25
2023-05-16,379.8299865722656
2023-05-17,384.4200134277344
2023-05-18,388.1199951171875
2023-05-19,387.57000732421875
2023-05-22,387.6700134277344
2023-05-23,383.3299865722656
2023-05-24,380.5299987792969
2023-05-25,383.8699951171875
2023-05-26,388.8999938964844
2023-05-30,388.92999267578125
2023-05-31,386.6300048828125
2023-06-01,390.510009765625
2023-06-02,396.2099914550781
2023-06-05,395.4200134277344
2023-06-06,396.3599853515625
2023-06-07,394.8599853515625
2023-06-08,397.3399963378906
2023-06-09,397.8500061035156
2023-06-12,401.510009765625
2023-06-13,404.30999755859375
2023-06-14,404.739990234375
2023-06-15,409.739990234375
2023-06-16,408.239990234375
2023-06-20,406.29998779296875
2023-06-21,404.20001220703125
2023-06-22,405.7300109863281
2023-06-23,402.6199951171875
2023-06-26,400.82000732421875
2023-06-27,405.4100036621094
2023-06-28,403.7900085449219
2023-06-29,405.6400146484375
2023-06-30,410.6300048828125
2023-07-03,411.1300048828125
2023-07-05,410.3699951171875
2023-07-06,407.1499938964844
2023-07-07,406.04998779296875
2023-07-10,407.0199890136719
2023-07-11,409.7699890136719
2023-07-12,412.82000732421875
2023-07-13,416.3500061035156
2023-07-14,415.94000244140625
2023-07-17,417.5400085449219
2023-07-18,420.510009765625
2023-07-19,421.510009765625
2023-07-20,418.70001220703125
2023-07-21,418.8299865722656
2023-07-24,420.5199890136719
2023-07-25,421.7099914550781
2023-07-26,421.6499938964844
2023-07-27,418.9700012207031
2023-07-28,423.1499938964844
2023-07-31,423.7799987792969
2023-08-01,422.6499938964844
2023-08-02,416.80999755859375
2023-08-03,415.760009765625
2023-08-04,413.5899963378906
2023-08-07,417.3299865722656
2023-08-08,415.57000732421875
2023-08-09,412.67999267578125
2023-08-10,412.8299865722656
2023-08-11,412.45001220703125
2023-08-14,414.8399963378906
2023-08-15,410.1099853515625
2023-08-16,407.07000732421875
2023-08-17,404.010009765625
2023-08-18,403.9800109863281
2023-08-21,406.760009765625
2023-08-22,405.6300048828125
2023-08-23,410.1199951171875
2023-08-24,404.6199951171875
2023-08-25,407.3900146484375
2023-08-28,409.94000244140625
2023-08-29,415.8999938964844
2023-08-30,417.55999755859375
2023-08-31,416.989990234375
2023-09-01,417.760009765625
2023-09-05,416.0199890136719
2023-09-06,413.1300048828125
2023-09-07,411.8599853515625
2023-09-08,412.4700012207031
2023-09-11,415.239990234375
2023-09-12,412.8900146484375
2023-09-13,413.3999938964844
2023-09-14,417.0
2023-09-15,411.95001220703125
2023-09-18,412.25
2023-09-19,411.3599853515625
2023-09-20,407.5199890136719
2023-09-21,400.8500061035156
2023-09-22,399.92999267578125
2023-09-25,401.5400085449219
2023-09-26,395.6499938964844
2023-09-27,394.3599853515625
2023-09-28,396.7300109863281
2023-09-29,395.6700134277344
2023-10-02,395.70001220703125
2023-10-03,390.2900085449219
2023-10-04,393.45001220703125
2023-10-05,393.010009765625
2023-10-06,397.7099914550781
2023-10-09,400.2200012207031
2023-10-10,402.30999755859375
2023-10-11,404.04998779296875
2023-10-12,401.57000732421875
2023-10-13,399.55999755859375
2023-10-16,403.79998779296875
2023-10-17,403.760009765625
2023-10-18,398.3500061035156
2023-10-19,395.0
2023-10-20,390.0400085449219
2023-10-23,389.3800048828125
2023-10-24,392.2099914550781
2023-10-25,386.5899963378906
2023-10-26,382.0199890136719
2023-10-27,380.19000244140625
2023-10-30,384.7900085449219
2023-10-31,387.29998779296875
2023-11-01,391.3699951171875
2023-11-02,398.7799987792969
2023-11-03,402.5400085449219
2023-11-06,403.25
2023-11-07,404.4100036621094
2023-11-08,404.8299865722656
2023-11-09,401.6300048828125
2023-11-10,407.9700012207031
2023-11-13,407.6499938964844
2023-11-14,415.510009765625
2023-11-15,416.239990234375
2023-11-16,416.8399963378906
2023-11-17,417.3800048828125
2023-11-20,420.5
2023-11-21,419.6600036621094
2023-11-22,421.3800048828125
2023-11-24,421.6400146484375
2023-11-27,420.82000732421875
2023-11-28,421.2300109863281
2023-11-29,420.8999938964844
2023-11-30,422.6199951171875
2023-12-01,425.1400146484375
2023-12-04,422.8399963378906
2023-12-05,422.6099853515625
2023-12-06,420.9700012207031
2023-12-07,424.3900146484375
2023-12-08,426.1400146484375
2023-12-11,427.80999755859375
2023-12-12,429.7900085449219
2023-12-13,435.6600036621094
2023-12-14,436.9200134277344
2023-12-15,436.8999938964844
2023-12-18,438.8800048828125
2023-12-19,439.7699890136719
2023-12-20,433.3699951171875
2023-12-21,437.8299865722656
2023-12-22,438.55999755859375
2023-12-26,440.4100036621094
2023-12-27,441.07000732421875
2023-12-28,441.2799987792969
2023-12-29,440.05999755859375
2024-01-02,437.57000732421875
2024-01-03,434.0799865722656
2024-01-04,432.6499938964844
2024-01-05,433.44000244140625
2024-01-08,439.55999755859375
2024-01-09,438.9700012207031
2024-01-10,441.4599914550781
2024-01-11,441.17999267578125
2024-01-12,441.5400085449219
2024-01-16,439.8999938964844
2024-01-17,437.42999267578125
2024-01-18,441.32000732421875
2024-01-19,446.7799987792969
2024-01-22,447.75
2024-01-23,449.07000732421875
2024-01-24,449.44000244140625
2024-01-25,451.82000732421875
2024-01-26,451.5299987792969
2024-01-29,454.94000244140625
2024-01-30,454.70001220703125
2024-01-31,447.3900146484375
2024-02-01,453.0
2024-02-02,457.8599853515625
2024-02-05,456.3999938964844
2024-02-06,457.4700012207031
2024-02-07,461.239990234375
